#{"env_id": null, "t_start": 1519442056.705573}
r,l,t
-1574.717918,291,21170.87473
-7171.65419,189,21177.668966
128.600128,98,21180.722308
-5289.35787,205,21188.287186
879.394246,79,21191.397855
210.36659,116,21194.533057
-3123.549639,217,21200.967266
-5668.888422,318,21210.538467
2915.017766,142,21216.752505
-4501.952564,175,21220.032088
4204.909333,120,21226.143014
1863.762619,143,21229.351776
-1338.796774,247,21238.561975
-2943.466568,165,21241.766904
-10467.108032,237,21252.679014
-1559.723412,192,21258.875491
-7803.138128,258,21265.213577
-976.424656,172,21271.368373
-7037.459244,240,21277.736062
-5958.247918,225,21283.979538
-9754.305379,316,21296.309399
-3701.539998,180,21299.542082
4312.683222,173,21305.625795
-8812.869918,240,21316.301914
3632.510917,146,21319.545148
-4681.962005,192,21325.743908
-212.177313,74,21328.839056
-2143.141045,184,21335.021676
334.938479,127,21338.162081
2763.177558,304,21347.516686
-1027.287764,166,21350.72899
2383.463817,158,21356.882366
355.460552,143,21360.036711
-305.689448,88,21363.158267
-1291.244851,141,21369.26604
-3580.406251,178,21375.472209
-4945.981708,216,21383.450502
-1421.160908,130,21386.662631
-10246.514037,243,21392.987095
-106.364153,29,21395.998894
-104.692077,63,21396.112776
-2984.947795,211,21402.338912
-1226.329715,307,21414.933705
154.065752,107,21418.094877
3984.272563,158,21421.333587
4333.039496,180,21427.532489
-2391.487288,399,21439.94565
-2536.775322,176,21447.578336
-9559.463969,234,21453.870452
-291.080864,120,21457.014907
-10857.741104,231,21466.241036
-4597.242301,248,21472.627161
-10467.631967,238,21478.842154
983.17182,89,21481.919261
-1852.95583,170,21487.993604
-1363.645574,162,21494.136148
-725.304432,121,21497.295223
-2711.957853,159,21500.505082
111.090074,109,21507.869066
-2243.960142,158,21511.068627
-8757.650547,227,21517.338591
-814.658092,185,21523.457236
-320.273563,135,21529.605261
-1459.441326,143,21533.234897
437.943121,87,21536.357431
-6756.561901,372,21548.817893
4996.179682,173,21552.066167
-1458.812596,141,21558.091085
-819.996409,160,21561.325026
-662.815017,96,21564.419098
-6397.13756,203,21572.619862
-54.33878,127,21578.837316
-1427.899923,172,21582.02281
-1842.293037,156,21588.223366
-10528.195228,265,21597.465507
2277.171915,240,21603.815474
-9525.317603,235,21610.120794
2432.735297,153,21616.292969
-395.573459,105,21619.424766
-443.055885,103,21622.501829
-4978.758634,216,21628.754773
2202.643588,135,21631.886787
-9118.835889,237,21642.426028
-1000.905335,301,21651.807118
-1584.273156,193,21658.033088
-3139.456712,171,21661.268552
1723.487594,192,21667.418603
2692.790333,152,21673.608907
2078.286976,105,21676.748199
-313.936935,80,21679.765226
3029.929824,154,21682.974214
-7693.754313,289,21692.193097
2007.666088,126,21695.354416
2159.142849,123,21702.723466
-10859.724062,327,21711.972114
-96.142907,229,21718.151569
-9057.700916,290,21727.404471
3030.459593,163,21733.566832
-1180.323027,123,21736.713711
-5129.396832,285,21746.014016
1973.959575,163,21749.248925
1401.950669,119,21755.366832
-1488.8368,148,21758.57921
-8948.100409,218,21766.53618
-129.398288,92,21769.646154
-3041.88344,214,21775.962881
-5229.76237,194,21782.168794
483.562149,85,21785.228392
-5878.453076,243,21794.508075
-7444.249864,208,21800.833805
-1807.751715,186,21807.050658
-3211.978034,219,21813.319622
-1837.118601,142,21816.522404
622.491379,148,21822.688856
-6418.348263,251,21830.349279
-4919.687555,215,21836.995975
-5356.135397,219,21843.212238
1396.067299,155,21849.345239
-5312.507553,289,21859.074765
-2717.108167,154,21862.277861
-834.262798,166,21868.448445
-4991.036952,336,21877.948354
-118.64526,60,21880.987221
-110.212122,27,21881.04421
-5693.489695,256,21891.735566
-1280.480075,130,21894.902854
-8682.774117,208,21901.107701
4010.503075,182,21907.266622
-2771.047602,188,21913.453657
5924.012161,199,21919.740369
-6868.432943,312,21929.104205
-256.17142,148,21935.224234
1207.413244,116,21938.330451
-154.479648,106,21941.486735
-500.508218,134,21944.662659
-134.482619,47,21947.643814
-3921.419723,184,21950.882365
-1299.681161,329,21964.964723
-460.640853,86,21968.033806
-108.218934,34,21968.101832
-845.674387,165,21974.198439
-9314.942312,237,21980.441762
2848.050513,135,21983.618145
-39.019995,37,21986.596422
604.731503,107,21989.752861
1495.010091,179,21995.90521
-6402.673508,211,22002.180345
-2041.483265,194,22008.299935
-100.3189,199,22014.434344
3784.991712,184,22019.127986
565.57493,92,22022.235788
-8007.633847,263,22031.526377
-3016.667819,186,22037.724401
8675.391508,204,22043.981375
-103.581988,119,22047.10215
-2354.650106,190,22053.372745
-4944.205411,177,22059.558658
-2446.204854,164,22062.804987
619.489627,94,22065.902313
-84.952095,50,22068.935649
-1611.991287,167,22072.204823
68.012903,80,22075.320721
-3047.281287,168,22082.869494
-7150.741351,190,22089.076903
-6039.150613,216,22095.378722
-1231.194372,317,22104.773825
-8846.609045,300,22114.144264
-6904.629927,371,22126.545557
-8645.852219,226,22132.795285
3044.696155,164,22138.891218
-1837.242633,275,22149.999863
-6972.200737,219,22156.290463
4174.812371,166,22159.710601
1686.659224,103,22162.872422
-7004.00637,219,22171.936647
-1213.504572,198,22178.087733
-4884.844561,254,22184.368219
672.822486,93,22187.434463
3247.428699,151,22193.482606
-10238.302913,323,22202.940685
-2668.275672,169,22206.223613
3438.391189,186,22213.884274
-86.028917,35,22216.90621
1958.347616,126,22220.112247
-3370.85833,263,22229.892313
-832.644329,112,22233.040456
-10356.445252,240,22239.362178
-6930.549576,222,22245.585819
-5824.034134,212,22251.954925
-151.675972,121,22258.4354
-1.111055,71,22258.582874
2374.298695,201,22264.820907
-8176.187168,349,22278.69526
1910.081222,130,22281.927699
3728.703042,150,22288.064727
-5951.630519,274,22294.374283
-4864.108952,188,22300.689597
-1971.162868,144,22306.821101
-37.590535,97,22309.975383
-9861.332765,321,22319.302159
-4666.833419,185,22325.409898
3145.797082,145,22328.5634
3237.155898,156,22334.755165
-6449.223717,279,22345.936357
-10415.1911,261,22352.420857
993.813242,94,22355.566496
-966.400935,202,22361.824407
2531.621274,135,22365.104272
-381.777592,91,22368.264928
-6084.093,319,22380.566987
-6394.653521,283,22387.035081
-2939.195742,187,22393.235069
-7138.488394,204,22399.529651
-89.576026,36,22403.995263
-10405.441089,276,22410.806385
-571.707207,122,22416.905023
3276.382366,159,22420.128757
3442.561252,167,22426.348979
-1272.065992,127,22429.478471
1061.091857,225,22435.734049
-10354.012674,350,22447.974361
-5695.928124,215,22454.197473
3127.995209,130,22457.385074
-8097.160795,264,22467.921881
-5148.035798,197,22474.098067
-3589.850661,167,22480.350872
-8318.353366,200,22486.648256
1903.343895,255,22493.007401
-4397.222878,190,22499.376843
-254.78571,110,22502.513043
-2659.759915,173,22508.648817
-5130.628657,181,22514.895474
-2060.631569,139,22518.07352
-9089.351883,205,22524.299931
-8250.897273,345,22538.045601
-6935.754086,330,22547.484428
-367.118237,204,22553.71399
-196.740139,164,22560.2636
-10811.250406,307,22569.667297
1286.831823,163,22572.873475
-4715.359308,197,22579.187531
-175.144496,39,22582.194674
-10166.97651,257,22588.577881
1851.369267,117,22591.724869
-115.499422,58,22596.223464
-6156.644755,267,22605.556762
-780.282696,198,22611.709083
1405.711044,123,22614.818246
8.905947,39,22614.89198
153.359517,161,22621.034025
-8198.324548,202,22627.252481
-6733.322641,379,22639.835917
4230.337284,145,22643.033374
-2600.61763,212,22649.297485
-8874.496977,260,22660.219098
43.831457,76,22663.275945
-1647.710117,185,22666.544258
-690.026508,117,22672.703435
-166.034011,44,22672.784189
-221.910061,143,22678.915997
328.410862,85,22679.071379
-2434.227072,177,22685.287754
-5438.130547,207,22691.504109
2489.237567,163,22697.764103
-1428.875744,124,22700.942298
-460.99974,107,22704.048724
93.904057,77,22707.140543
1786.296651,130,22710.290066
-2030.929154,168,22716.477973
-3645.736023,217,22724.34536
3980.528064,141,22728.183608
-2874.717373,160,22734.428183
-156.799204,35,22734.496671
-148.531362,57,22737.499314
-5661.747613,269,22746.912728
-8186.249594,254,22753.220996
-2413.17449,219,22759.549918
-919.404838,105,22762.755405
-2975.728742,216,22772.039669
1671.136026,136,22775.260882
-4535.099166,272,22784.62675
-2086.052121,222,22792.379191
-7280.567193,185,22798.651643
-735.870572,112,22801.835046
-3134.413789,178,22808.138882
-3936.339173,198,22814.485111
-4935.515587,221,22820.721913
2819.359448,174,22827.015316
-396.777974,167,22830.512384
-4716.380607,204,22837.277849
-8761.543195,252,22846.708585
-6577.33387,336,22857.890101
-7079.043499,182,22864.077623
2893.68027,200,22870.225541
3166.390625,128,22873.380042
-3352.315025,198,22879.656442
-4016.203532,226,22888.94575
1383.251471,102,22892.068509
1169.386617,238,22898.867513
-90.276673,66,22901.893451
-573.396538,154,22905.131151
-3059.258488,163,22911.413686
-10510.966792,273,22922.294837
-6230.273088,190,22925.797736
2186.467593,140,22931.913841
274.681179,94,22935.050733
-952.940156,130,22938.252731
580.874633,98,22941.41061
-5669.716654,215,22947.622088
-1099.240101,161,22953.71332
-520.999051,132,22956.880857
2083.349581,148,22963.063036
-7976.78152,303,22972.499913
-170.52484,52,22972.608011
-3997.025743,191,22978.790213
-1054.515656,124,22983.454327
-8054.311392,275,22992.879942
-6901.979059,203,22999.226288
-3646.379641,163,23005.38722
-2531.471551,299,23014.87217
-1840.588084,242,23021.213849
-2211.12513,224,23027.576159
3823.203313,164,23033.731089
991.232727,103,23036.876141
118.869659,68,23039.976264
99.90575,169,23043.252695
6191.160187,194,23050.864342
-8794.843636,340,23063.369848
-2343.912032,215,23069.744352
-9315.648983,307,23079.255346
-4624.483429,193,23085.605973
-4293.124117,215,23091.810527
-2282.609144,287,23101.143514
1564.508595,109,23104.33471
-3727.768227,193,23112.108856
-759.572319,144,23115.339466
564.843585,92,23118.496144
-3397.426318,162,23124.693301
3280.157073,304,23134.131308
-93.632562,50,23134.224062
-2216.482578,201,23140.586998
559.198432,236,23149.816475
2342.952758,243,23156.179853
-785.406883,116,23159.534226
2607.016883,155,23165.787341
-616.875223,93,23168.912073
7733.567222,288,23179.692004
-4768.852001,180,23185.950305
-2640.632627,117,23189.129427
-1997.184295,226,23195.465853
-10442.712991,243,23201.846578
-4845.469617,191,23208.189623
-7660.621584,206,23214.490258
2013.123142,179,23220.757665
-801.26564,91,23223.841786
-883.05686,123,23226.966223
2813.975163,169,23233.210428
104.138677,128,23236.456853
-7441.71794,207,23244.151946
-2568.318891,161,23250.361741
5609.386719,162,23256.635458
1026.241184,226,23263.02818
1208.672576,131,23266.204322
2816.187296,155,23272.367179
-3983.363513,194,23278.525329
-1466.728167,136,23281.702383
-3936.73035,176,23287.929595
-932.968432,162,23291.205017
-54.822133,66,23294.309136
-3993.927307,223,23300.691806
-3850.428392,232,23311.455661
-7617.690205,385,23321.084863
-7397.804392,207,23330.401726
-902.361245,205,23336.689716
-7553.957733,259,23342.976621
2803.48287,128,23346.122101
620.692547,88,23349.209776
-5590.410773,216,23355.55776
2991.441333,155,23361.72662
-1330.411846,189,23369.35555
1255.954378,114,23372.525692
1294.886204,149,23378.691447
417.368303,86,23378.856845
-255.823611,67,23381.88781
-1691.794888,198,23388.180154
-598.920383,202,23394.472363
1595.026815,136,23397.637095
413.975612,92,23400.745648
2253.281692,277,23410.120218
-1741.551972,248,23419.463148
-1523.979717,206,23425.763877
1835.742515,140,23428.98447
12.962868,58,23433.520385
-3966.124278,180,23436.797637
-2120.975056,150,23442.722306
-10719.516478,247,23448.291698
-4473.557034,166,23453.656832
-140.247255,156,23459.030411
-8159.461887,342,23467.276148
-7938.772851,212,23473.280097
3014.321427,236,23482.066497
-884.359722,163,23485.040249
-9648.581458,222,23492.615023
-943.548016,165,23498.386782
-2143.24405,172,23504.155645
2814.160328,180,23509.804081
-6324.38123,249,23515.687863
2459.796196,132,23518.628016
-6163.825388,282,23527.251036
3288.141437,186,23533.050366
-7310.448219,286,23541.670688
2467.803719,109,23544.593364
-760.684867,154,23551.737683
573.080696,132,23554.96211
4395.933968,257,23561.139554
-11.075977,35,23564.029019
-4878.891449,345,23572.808331
3234.955464,145,23578.53713
5078.987382,155,23581.547976
2036.581268,244,23590.234745
899.442767,118,23593.198407
-4563.298864,220,23599.058177
-7111.725622,255,23607.682607
-2790.654163,204,23614.890391
2709.616112,172,23617.942701
2458.922186,156,23623.614916
-1333.812536,153,23626.594798
-1133.714285,211,23635.153478
-390.483524,115,23638.139912
622.606357,78,23638.276534
3679.552246,152,23644.029669
-4465.631285,253,23652.944575
-5729.687918,206,23658.811873
-5862.872976,260,23664.773321
-1929.710371,160,23671.989044
-10102.662961,279,23680.863072
-1232.282823,184,23683.956811
-2236.436785,164,23689.594843
160.627165,178,23695.412549
-71.456525,27,23695.462304
327.582994,94,23698.395177
-776.171667,82,23701.229846
3504.798012,156,23704.257325
-7018.859657,405,23715.826261
5782.573222,210,23724.409193
2644.869646,167,23727.435442
-4944.945584,339,23740.491705
-2838.297123,189,23746.272159
-3697.273147,220,23752.229503
2248.16475,171,23755.660906
2911.5719,156,23761.514841
-6647.879585,230,23767.334994
-4173.581704,249,23775.959767
3033.737405,139,23778.865841
-8400.590811,236,23787.433763
-2640.11487,182,23791.940454
3002.617894,125,23797.691504
-5.936341,241,23803.60578
-96.182654,146,23806.628531
-2502.594277,171,23812.449784
-6566.380768,249,23821.089691
552.60549,111,23823.965996
-2164.910979,200,23829.688203
-3723.784683,179,23835.550687
-213.719879,69,23835.682486
-8428.065976,225,23844.353137
-2657.696251,158,23847.331635
-725.714394,134,23851.894125
-1252.609539,116,23858.162262
2060.944803,169,23861.162664
622.995712,147,23866.922946
94.997017,98,23869.861843
-2567.47816,176,23875.615241
-2873.576984,187,23879.075347
-746.287245,120,23884.815212
-1426.607438,136,23887.832988
-8182.484408,199,23893.657953
-4231.144175,183,23899.35236
647.323889,95,23902.260439
-52.763166,65,23902.38173
-2956.427311,250,23912.471965
-3216.226235,170,23918.276611
-5469.784482,170,23921.28583
-2425.491546,335,23932.833603
873.87804,163,23935.879071
-4471.538084,200,23941.731717
677.297322,181,23947.455399
-3141.330786,287,23956.178886
1396.891669,106,23959.157036
-1574.4956,128,23962.106945
3853.716748,236,23972.132083
-5025.761283,286,23978.116803
-6389.559591,198,23984.043243
2520.433356,135,23989.667232
-67.678059,151,23992.625954
812.944325,179,23998.444747
-10717.70706,269,24007.126435
-366.716152,88,24010.260315
-10908.246172,311,24019.326249
96.68459,165,24022.418369
-3772.847237,218,24032.498753
3709.790273,160,24035.53997
-537.661334,123,24038.492297
-1529.298798,150,24044.214163
-3235.141973,271,24052.850555
-9390.564105,281,24058.880039
165.899222,268,24067.556023
-617.330732,224,24073.665638
-2824.170238,189,24079.575325
-8056.900689,207,24085.398304
-1364.59866,146,24092.499355
-6117.838363,228,24098.399509
-4748.358895,181,24104.125936
-5122.770969,186,24110.296581
1689.768294,189,24116.132092
3130.079948,160,24119.493813
-1711.027951,259,24128.125759
-1734.477524,130,24131.090326
100.583401,205,24136.936764
-2576.868941,168,24142.676851
2.927585,205,24148.554414
-278.693649,116,24153.024074
-662.438561,117,24155.918927
-10614.061415,240,24164.486029
-585.374675,92,24167.367598
-683.618028,102,24170.30087
-6649.638491,196,24176.335725
-547.918105,96,24179.215932
-6093.210934,183,24182.254233
460.393216,95,24185.159729
2983.524873,137,24190.905308
-2175.244549,165,24193.929491
-2031.969551,147,24199.680411
-1371.124969,165,24202.729617
-2644.571436,181,24208.550466
3396.07657,196,24215.845762
-665.00663,193,24221.629094
1664.468094,168,24227.424565
-10670.002838,307,24236.075595
-6148.894053,220,24241.950429
1833.22016,156,24247.728433
2511.127551,140,24250.753552
-10771.369047,224,24256.637167
50.544106,49,24259.421285
-1109.607853,121,24262.397069
760.820828,83,24265.293182
-4337.924898,257,24272.796345
-663.222007,172,24278.617208
565.503563,118,24281.580719
-574.236992,118,24284.546724
-1389.8882,319,24296.099985
3539.37806,204,24301.899714
-2289.334482,259,24307.733712
-6100.890302,183,24313.76819
3487.620279,159,24319.512959
-3333.326668,161,24322.57203
-271.031891,187,24328.567237
-5311.306585,223,24336.200741
-8824.865743,342,24347.788346
-6009.589448,211,24353.758072
-3646.492289,209,24359.951165
2591.218815,235,24365.901822
-831.755808,174,24371.71257
839.820888,181,24377.558606
-2380.601443,200,24383.385593
-5702.880186,193,24389.22604
5862.792339,203,24397.110511
1280.563973,108,24400.074487
-644.823581,108,24402.981996
-5071.277553,300,24411.850895
2075.906163,117,24414.837045
3874.159039,144,24420.579923
-5430.945905,218,24426.516384
3549.329222,270,24435.315573
2386.089211,299,24444.121126
-9271.528163,297,24450.315799
-1439.723495,152,24457.528414
3383.526157,130,24460.795669
-350.443252,112,24463.797333
604.14094,151,24469.491223
-10776.672464,372,24481.054097
3676.291607,281,24487.091736
-638.861914,177,24492.95512
-4152.89719,143,24498.786072
-2023.488859,356,24507.66974
-2815.343518,179,24515.027638
1502.307614,108,24518.227803
1438.859224,123,24521.188375
-4783.599934,210,24527.022084
-541.369082,121,24532.763029
-2352.827968,202,24538.639574
-2996.163548,181,24541.685885
-2342.350842,121,24547.396214
-2364.631718,192,24553.295818
-2519.459123,166,24556.378293
-460.496927,94,24559.346807
3409.731782,155,24565.202369
-3599.109035,256,24571.215592
-6841.033996,182,24578.624521
7708.338649,252,24587.393406
880.13379,108,24590.3826
-2261.207914,393,24602.192842
-785.492325,160,24605.260647
3335.137032,151,24611.09303
-166.297394,143,24614.08351
-123.250164,131,24619.826373
-7873.201864,314,24628.656068
1429.526986,117,24631.681562
2625.484988,162,24636.395729
-4654.613026,224,24645.192274
3374.975264,155,24648.2326
-6813.104588,201,24654.1949
-1753.351492,150,24660.237083
-8602.153312,217,24666.204538
1020.734096,102,24669.158106
3750.955652,142,24672.276333
-7805.489539,224,24681.133085
-7541.869357,192,24687.060046
-6037.546915,253,24693.096508
115.083483,119,24697.799532
13.745403,179,24703.774852
4019.751636,182,24709.638216
-785.457739,102,24712.604435
1508.849832,135,24715.658532
-1452.082299,134,24721.515915
-7115.164678,354,24730.782646
-798.790384,143,24736.59909
886.788568,128,24739.609934
361.240057,84,24742.521884
-2939.919779,170,24745.751613
-2774.322146,144,24751.547686
-1481.812821,176,24759.089961
-2094.633024,143,24762.155872
827.663587,102,24765.181349
2386.008571,156,24771.129948
-4556.369043,240,24777.164493
-6139.381053,210,24783.050154
-1712.083791,186,24788.955875
-2543.734957,179,24795.041805
284.02174,175,24798.241894
-1568.329894,221,24807.189743
-861.751353,99,24810.216112
-175.184363,82,24810.364911
5724.848549,180,24816.362382
-768.824758,129,24824.034376
-1529.24724,124,24827.10133
-1257.286523,148,24830.217844
-598.591095,127,24836.38262
-10731.418266,456,24848.662735
-2230.004855,147,24854.603142
1141.234692,139,24857.670043
-369.980391,79,24860.637892
1940.816405,92,24863.656413
-5692.95376,223,24869.711871
-3210.625355,243,24875.730109
-3218.478762,196,24883.251061
-3844.21794,190,24889.291811
1770.476476,126,24892.377415
-9701.56153,250,24901.800888
-6622.249069,287,24910.834108
997.879938,122,24913.909865
2222.530889,216,24920.067587
1217.510901,105,24923.135979
-170.706512,125,24929.067495
-4614.870845,169,24932.206735
941.182448,130,24938.162154
2227.767186,120,24941.274838
-3242.315425,243,24949.470004
-3962.51698,183,24955.727025
2445.904988,179,24961.731535
-5112.877722,171,24964.866114
-4949.369775,296,24973.973736
-1674.694547,159,24979.985991
-5446.67916,189,24986.032755
-2616.297833,192,24992.10477
1426.973394,126,24995.209445
44.584822,97,24998.245029
-5236.316663,243,25004.486259
-471.936056,80,25008.987951
-3009.239258,236,25018.116452
272.345298,215,25024.25297
-398.35162,141,25027.345529
2756.097792,146,25033.39648
-2172.091093,217,25039.480595
18.623359,51,25039.579993
408.60312,94,25042.248161
-50.403113,38,25044.808414
-6432.37066,418,25055.678204
-828.955301,148,25058.502502
4293.169589,177,25064.404832
321.96229,156,25071.774146
-515.46496,121,25074.788978
1295.203171,114,25077.754769
-2498.231652,165,25083.498494
-4955.159187,191,25089.307356
-2621.02012,166,25092.264765
-5235.468383,221,25098.055184
3731.962209,225,25106.684397
-635.056372,157,25110.114197
-1965.692841,246,25118.849215
-7766.610264,211,25124.737
199.331705,60,25124.856042
-3373.47907,173,25132.647578
-3658.803762,175,25138.476128
-9816.245837,244,25144.604589
-106.935828,85,25147.619446
-843.933053,298,25156.396273
-5698.686269,265,25165.040704
-4199.018975,183,25170.83289
4168.765701,140,25173.848086
-2919.968362,305,25182.595427
4493.246717,153,25189.857105
1600.120003,120,25192.834601
2936.927727,177,25198.920909
74.995717,135,25201.874443
-9929.07951,238,25207.718426
487.218348,146,25213.442692
-3511.762589,211,25219.294616
-86.128998,101,25222.182042
3092.652778,160,25227.940636
25.963845,62,25228.061946
-795.597936,169,25233.903467
-8634.56425,238,25239.745709
-1698.551455,144,25245.440755
-4127.872637,181,25250.011632
1979.682372,111,25255.864472
-470.514101,86,25256.02426
1257.504079,272,25264.713254
274.257557,251,25273.353034
-2010.427879,167,25276.397213
-1453.727691,255,25285.01314
2137.395947,126,25287.973528
246.733629,200,25293.756833
-2212.636253,214,25299.666244
-903.950167,109,25302.631358
1158.741807,212,25310.034671
2093.286513,132,25315.776573
-393.740081,102,25318.726619
-3674.200097,242,25324.622271
3164.493098,132,25330.298852
-5795.628094,209,25336.176574
-69.334935,143,25339.160175
340.566134,109,25342.153936
725.431073,151,25347.941283
-4944.987489,271,25354.312989
803.495805,91,25357.176427
457.942403,123,25362.805559
-1077.393007,133,25365.770105
-8018.099921,241,25373.230165
-9871.027618,259,25381.906987
2789.913825,129,25384.869538
-262.721194,118,25387.819522
-3146.59023,349,25399.338299
-2635.45782,145,25402.316732
-839.802079,165,25408.103454
3277.333251,270,25416.86128
-9962.278953,322,25425.849101
-4656.471236,211,25433.579779
-10100.741503,265,25442.323655
285.793793,166,25445.372497
6831.772483,211,25451.156937
-5720.095983,218,25459.78042
-2733.991238,194,25463.278979
1275.319112,147,25468.994084
632.772747,88,25471.904206
2460.134815,217,25477.86149
-2055.394968,187,25483.712051
-938.992814,187,25491.055653
-1452.176857,160,25494.106256
-6213.025821,231,25502.712884
-1176.570707,151,25505.713835
-4882.438596,198,25511.599097
3085.210159,149,25517.382609
-721.06553,202,25523.160656
-4221.522678,257,25528.967934
-6978.91619,220,25534.431778
-9489.943822,240,25542.395556
-4254.437066,213,25549.385603
-502.608178,170,25555.010046
-304.925255,93,25557.948438
-1755.380752,157,25561.149538
-50,1,25561.15538
1863.954477,128,25564.191909
-7210.578487,220,25572.733583
1026.026896,104,25575.639933
380.046506,190,25581.474535
-2186.104721,191,25587.222269
4563.022431,146,25590.199615
-568.595413,125,25593.088738
-7153.427841,354,25604.48413
2133.676753,140,25609.054281
-4301.657266,178,25614.844957
-8952.338557,237,25620.702224
-391.42418,83,25623.616094
2514.826072,173,25629.371265
-4975.44804,295,25638.120681
-1798.764905,151,25641.114883
3207.849833,155,25646.855702
-7066.131494,264,25655.527838
3138.598611,317,25664.335256
-1817.618794,135,25668.924817
6025.848303,196,25674.74583
-7137.537857,187,25680.651252
-3795.207494,200,25686.531584
-5651.394189,244,25692.494222
-5047.93606,196,25698.261586
-4516.152697,199,25704.099979
-3023.123322,184,25709.936232
-805.851915,142,25715.614479
28.054483,74,25715.75967
-47.846134,84,25718.668913
4973.134607,178,25724.472371
-5251.638505,221,25731.939966
-7684.251567,259,25740.677019
-10122.706272,342,25749.495119
-1104.252942,141,25755.530077
2740.20833,162,25758.520694
-2819.894412,206,25764.264826
-369.475019,250,25772.97342
-772.859238,92,25775.904833
5115.111519,165,25778.99521
2443.932372,148,25784.801898
986.620859,161,25789.504243
-5037.458583,249,25798.333636
-6851.147194,201,25804.124362
1854.719069,119,25807.080574
63.363122,123,25810.089259
-4060.819551,180,25816.109854
-7929.15336,208,25821.939457
65.323,68,25824.81077
3826.53245,159,25827.843323
-1934.224831,156,25833.648655
-1431.949786,192,25839.519539
85.592135,80,25842.433702
-4825.980203,229,25849.95394
-184.431103,65,25852.7853
2694.694991,129,25855.726187
-2647.156248,153,25858.731292
3498.171691,146,25864.443193
-2098.289272,168,25870.371738
-2451.494468,158,25873.58812
3635.420252,150,25879.362613
1396.266084,127,25882.295163
4027.456547,155,25885.266954
1216.200319,160,25890.99023
-6340.687844,263,25899.77235
-5560.187154,223,25905.624455
2423.300642,151,25910.39084
476.675911,224,25918.917266
261.112818,87,25921.821209
-81.398451,50,25921.915287
-5224.929039,225,25928.005625
-1408.849914,191,25933.939164
-1540.345277,204,25939.70229
-2.166172,44,25942.46859
-4795.306072,210,25948.307893
-270.063658,88,25951.221812
-457.549864,108,25954.182833
1755.546225,291,25962.86537
-259.337293,108,25965.821868
909.157845,107,25970.317009
-495.799044,85,25973.610566
-3082.66622,167,25976.65853
2638.587707,179,25982.505713
-4503.266021,186,25988.287435
3930.682314,143,25991.276579
1365.352986,124,25996.996819
3575.076574,159,26000.030184
-3828.01276,212,26005.791574
-514.128007,101,26008.713312
-3296.0883,195,26015.085122
-64.970032,38,26017.877635
-3249.906474,188,26023.662023
-9691.257831,328,26033.989968
-4820.757267,221,26039.812487
-190.433658,47,26042.596518
-10432.644848,351,26051.429342
-5089.846677,184,26057.124636
-2761.116823,189,26062.884252
1760.057426,174,26068.659032
2497.249281,140,26071.651476
925.219685,143,26074.676122
-232.682156,67,26077.563141
-2537.738295,225,26083.43365
905.013222,275,26094.067317
-434.670552,169,26099.913388
5030.526558,156,26102.986673
-1272.247722,230,26111.729429
-1635.375274,173,26114.811906
-5175.721443,189,26120.688921
-1640.872788,164,26126.464201
622.447464,124,26129.384203
1176.141802,101,26132.320456
-10694.440812,341,26143.970724
-2614.599971,251,26151.506613
-860.594322,230,26157.402828
-6964.978308,209,26163.318824
3317.203288,162,26169.07436
-3188.09502,218,26174.853431
1849.644123,123,26177.787842
-99.524256,69,26180.638474
-4206.511557,200,26186.472001
747.994682,175,26192.213674
-78.984023,30,26192.270564
926.138722,116,26195.268432
-712.93575,124,26200.989584
-2058.752864,169,26204.077263
-2323.486071,177,26211.468947
-985.118236,147,26217.21252
1475.371019,122,26220.191113
271.021732,95,26223.0921
-2989.144848,175,26226.188753
-4962.243248,252,26234.857725
-7684.475614,202,26240.601921
5663.040038,151,26243.381717
-492.480315,124,26248.707741
57.212439,243,26254.235476
-3941.733654,215,26260.083358
10.167089,133,26265.508686
-4219.162572,164,26270.11301
-4207.7688,164,26276.086268
-5063.341592,196,26281.993829
-3881.396278,158,26285.176896
-5072.066217,186,26291.105282
1535.743775,158,26296.844147
765.896062,156,26299.83665
-138.088919,157,26305.711092
-8452.61239,221,26311.885895
2724.233913,159,26317.668623
224.722815,104,26320.645121
-2966.182739,191,26326.531279
-1535.576519,153,26331.061788
-9162.429463,303,26339.818703
-4372.833977,188,26345.574373
-4695.483587,271,26354.259681
-213.866651,46,26354.345062
-4741.904085,173,26360.146651
-6278.597712,203,26366.056076
-5277.86442,364,26377.695436
1404.128132,237,26383.638557
-3301.428821,201,26391.395312
218.004969,112,26394.369368
-5922.888419,224,26403.020809
-4233.809854,284,26409.034453
-53.499788,10,26409.057104
-5704.046322,186,26414.826548
-1353.354907,228,26423.556124
-1480.862605,133,26426.580318
1129.798227,204,26432.48768
-360.601952,107,26435.457412
-3242.595047,178,26441.316824
-3641.191191,195,26447.186444
-6295.809895,276,26457.759917
-92.358515,56,26457.862967
-4640.53429,156,26463.679548
425.470795,267,26469.650187
-2645.854272,248,26478.409695
2506.027337,125,26481.397968
-2445.983642,177,26487.226156
-112.870392,32,26487.283856
-2593.574342,195,26492.864817
1972.881881,120,26495.589511
895.010607,101,26498.325617
-2669.360052,233,26506.240155
-407.461589,112,26510.606693
1624.40342,141,26513.425926
1039.287976,105,26516.192844
218.505151,189,26522.053793
756.88049,142,26527.413964
1985.489569,125,26530.190192
3123.328746,121,26532.917548
