#{"t_start": 1521352029.8529105, "env_id": null}
r,l,t
2968.731239,222,68115.24123
7852.923275,203,68119.850807
6717.217402,221,68124.485577
5737.039027,302,68131.479217
3364.067585,316,68142.03294
10270.336258,298,68148.914677
11597.330586,223,68153.532059
7157.019311,261,68160.333861
3808.206263,240,68165.039592
5801.317506,247,68171.793746
5588.613864,344,68178.798095
6426.455454,179,68186.809523
2546.018278,363,68195.903988
12033.137912,401,68205.20892
9483.303489,302,68212.135912
8941.693664,330,68219.121248
4723.299519,231,68223.772523
5214.83097,275,68230.581467
8161.983441,266,68240.829884
6967.566366,212,68245.432331
4257.387164,179,68249.985315
8680.883469,198,68252.615473
8538.782782,216,68259.318943
2225.985063,210,68264.01281
6571.583241,278,68270.866482
8908.529649,263,68275.653913
6852.568848,326,68286.183502
8924.612006,515,68299.697369
8445.149269,266,68304.454028
8344.129508,243,68311.270319
6110.137638,413,68320.530661
8716.091584,321,68327.466079
9646.252145,248,68335.710131
11604.740254,273,68342.571925
7507.744094,254,68349.380709
7366.152577,310,68356.257877
12894.749826,405,68365.426079
13634.811513,351,68372.379498
6080.719969,338,68384.866374
15618.577856,293,68391.849388
3892.303226,262,68396.602654
9943.170773,249,68403.404478
5420.164963,270,68410.259851
7771.533313,244,68414.96005
15363.597637,337,68421.927847
10023.236079,282,68428.767783
6588.548789,254,68439.145585
12247.153599,296,68446.005152
1736.865837,193,68450.66452
4347.865982,321,68457.739954
6712.642095,609,68471.693108
4744.933295,230,68476.387359
13222.580561,309,68486.887451
8931.143071,557,68500.609421
3873.220808,255,68505.34378
14158.540687,306,68512.293707
8682.053541,317,68521.347841
9831.59533,280,68526.108806
7376.873222,239,68536.434573
10.775648,93,68538.733774
16349.969733,289,68545.671214
7215.594616,365,68552.801921
6721.499737,312,68559.821967
16039.212025,424,68571.122885
9876.394232,233,68575.719012
7424.168672,266,68586.077759
8485.082878,429,68595.169826
854.701881,224,68599.77116
3865.243708,250,68606.588923
7560.312104,292,68613.492476
5914.04974,243,68618.152982
9636.819376,255,68624.980382
5014.434903,275,68633.26345
10901.42591,232,68639.98512
6728.810458,333,68646.940134
3370.994726,232,68651.590653
14109.125862,420,68660.846899
2476.817557,228,68667.574405
7032.02243,212,68672.133882
5156.988383,302,68682.596075
18851.644232,347,68689.731263
4555.975451,250,68696.50495
6992.690651,228,68701.18069
6146.634269,278,68707.977306
6292.882537,240,68712.652853
6484.745921,214,68717.260433
7881.075027,302,68726.216184
6842.165218,272,68734.546372
3514.172326,288,68741.432304
10310.634074,372,68750.535082
6156.314202,209,68755.137453
6479.988341,334,68762.068118
19230.171788,294,68768.957749
4886.863228,229,68773.602827
5132.719252,355,68786.377536
6629.673524,286,68793.250227
3788.751081,318,68800.175721
6116.151574,293,68806.997623
9336.384412,243,68811.606777
11984.231392,381,68820.755854
5893.705799,297,68831.141728
7324.097429,215,68835.788999
5318.106572,236,68842.507825
9976.025859,451,68851.711986
8097.222097,192,68856.222369
2270.775639,333,68863.073103
5398.02099,486,68874.366148
-1422.837521,603,68891.900905
5709.896178,181,68896.500918
7085.083368,255,68903.268554
10574.381034,280,68910.113182
6953.364924,317,68917.005296
4134.500416,241,68921.600136
6833.816391,190,68929.714123
2141.47651,196,68934.287058
9224.180881,316,68941.218291
5261.424565,267,68948.059139
816.98544,185,68952.589486
17340.635806,334,68959.511138
11113.759501,336,68966.492071
12318.898809,314,68973.665108
5944.953188,311,68986.267294
5421.962162,187,68988.723277
11828.734657,325,68997.748324
10102.956534,412,69006.963244
12813.582923,329,69013.910091
10745.750225,302,69020.915099
13828.738924,322,69031.56206
10623.886713,355,69040.75124
5867.134076,217,69045.38592
6988.586358,213,69050.040553
3758.172352,294,69056.882936
8758.668533,237,69063.693306
6856.202532,366,69070.670098
17135.915917,295,69081.098426
15298.796942,318,69088.020095
3808.031888,313,69095.01663
4562.836202,238,69101.823021
9076.572804,341,69108.854553
8498.223424,291,69115.72963
7898.484184,309,69122.648962
5621.739866,243,69133.217365
26074.321564,361,69140.203836
7376.312941,206,69144.787552
6459.00038,377,69153.86965
6870.723574,240,69160.604801
11977.449942,331,69167.556807
1718.934414,431,69180.424779
11295.916323,233,69185.07726
5688.612702,253,69191.910184
3643.92651,410,69201.111305
4266.774031,220,69205.733716
3565.496014,232,69212.477889
6151.141154,300,69219.570999
4298.77396,244,69227.831317
7162.699566,428,69237.034081
9123.001026,400,69246.135369
15620.297995,306,69253.00517
-17855.276771,879,69277.512983
7363.826365,234,69284.219646
6192.762891,184,69286.689962
4864.280107,328,69295.756348
6995.10422,294,69302.858096
2205.339736,316,69309.749246
9454.555939,240,69314.408241
13559.067646,327,69321.31515
5310.298452,276,69331.84529
8442.495191,246,69338.638293
5156.464144,198,69343.248892
6143.157605,271,69347.989508
9471.933086,279,69354.841929
3814.122754,284,69361.680182
5996.698753,316,69368.584188
3793.166428,274,69379.043138
2472.993983,283,69385.979758
4190.065669,186,69390.586001
1377.010536,187,69393.05755
4247.842587,252,69399.875139
17081.392358,327,69406.78521
8709.140965,197,69411.336593
8049.684309,302,69418.232687
6569.020015,424,69431.082828
2574.820102,347,69440.160172
22196.715121,282,69447.018116
7896.84518,257,69451.717121
11180.7709,230,69458.489383
5898.309721,217,69463.134124
10549.834602,241,69467.823972
6124.092663,235,69478.282156
869.94664,308,69485.246233
4220.60817,276,69489.991324
12277.22921,282,69496.850288
-1738.069655,728,69512.937625
-119.41361,120,69517.376657
191.324686,321,69527.888945
8579.242089,260,69532.62259
6357.415546,355,69541.833592
6674.064233,200,69546.438283
4148.098763,317,69553.390387
1935.133502,416,69562.568351
17836.016303,284,69569.455715
9218.265284,487,69584.519697
16822.239317,367,69593.624994
2399.97144,111,69595.971636
22220.472749,329,69602.934081
6896.981055,303,69609.877208
-9685.124729,943,69636.249476
-59.78322,678,69650.239562
3640.234004,369,69659.32953
8852.03534,231,69663.948769
9397.357383,352,69676.737119
2934.232413,490,69688.281793
6401.755072,252,69692.990976
2965.829421,308,69699.889858
7841.220314,256,69706.722843
7556.359927,206,69711.308008
4989.871747,231,69716.095304
289.882591,313,69726.940761
4976.649738,231,69733.607748
3720.920238,363,69740.722208
14538.004472,370,69749.86858
4657.724273,219,69754.433596
3991.931721,210,69759.027083
7130.446113,221,69765.681851
7039.651676,319,69776.02756
12954.186985,335,69783.008217
8555.912032,306,69789.957443
4978.520231,251,69796.757965
6802.811517,275,69801.446413
12533.503036,383,69810.459133
11086.583091,352,69823.1739
7269.499004,463,69832.478673
10392.767119,202,69837.062557
7999.41366,185,69841.616761
8576.141455,365,69850.774718
8444.152668,208,69855.409338
10981.115054,276,69862.305729
9710.326102,317,69872.995881
3521.754507,328,69879.87158
5981.469996,322,69886.789974
9239.621039,422,69898.04613
6622.808578,273,69902.801385
10445.412274,255,69909.665659
10998.659254,333,69916.676999
11737.680391,268,69927.550017
8095.691032,432,69936.822677
17188.51034,288,69943.744591
8899.849294,271,69950.537061
6562.989909,285,69957.372137
8202.655657,234,69961.996171
12464.471183,341,69972.648289
8935.924203,306,69981.687466
6415.191641,221,69986.332077
13922.750533,357,69993.384384
6387.383039,306,70000.324875
3605.482792,356,70009.380164
7456.393132,282,70016.187123
9192.036721,259,70024.501781
6602.593637,261,70031.356139
10568.602698,213,70035.998868
5906.545283,285,70042.858321
16651.834541,284,70049.776081
4547.65264,252,70054.520666
556.755695,302,70061.477564
9604.187299,309,70072.051515
6848.807573,305,70078.971562
4637.155474,280,70085.891667
7312.112347,407,70095.210579
7197.544591,314,70102.178572
3134.591746,317,70111.197451
6043.997363,416,70124.419131
18048.024407,470,70135.935263
9204.999985,306,70142.871977
9585.661128,325,70149.848314
2618.664955,172,70154.357811
5643.871358,251,70159.05241
3842.758291,217,70163.687736
8862.460774,256,70174.259639
11108.320896,270,70179.215384
13751.307453,385,70188.413851
4393.339493,168,70192.957852
1737.311496,283,70199.831584
-2405.091927,190,70204.414478
11105.035007,280,70211.219712
5522.413179,429,70224.224267
2479.542265,657,70238.172677
5229.579259,352,70247.227672
14381.920091,491,70258.612591
6159.472738,289,70265.455305
1925.883391,197,70273.712168
16398.16333,335,70280.670273
3540.333956,459,70292.079679
8070.036644,398,70301.328837
11516.960838,337,70308.25179
6254.411911,331,70315.22159
5823.227068,319,70325.889976
5936.602774,354,70334.934759
5122.166768,230,70339.567701
5789.743603,233,70346.345127
14235.959122,377,70353.298208
5385.10218,202,70357.891206
5622.553687,235,70364.689692
11093.81292,325,70375.314708
9719.074207,364,70384.414789
6555.485562,298,70391.269662
8408.899389,305,70398.13237
6705.939034,307,70404.990629
6113.511021,187,70409.609429
9655.071813,370,70420.398616
6382.78473,251,70427.2507
7897.942235,203,70431.948969
6225.492017,277,70438.909459
11156.159091,277,70443.669092
21918.152557,374,70452.793323
6075.105378,411,70462.027587
12567.26945,268,70472.522241
19079.263138,302,70479.595988
6045.493862,195,70484.231664
4543.915529,423,70493.513541
8202.466135,215,70498.147336
4169.425511,290,70504.994279
6814.612626,262,70511.814925
5448.856965,407,70524.609224
9834.111048,271,70531.380499
8134.908311,193,70535.971627
8125.687484,237,70540.676727
5432.772039,334,70547.627585
6168.443648,296,70554.583577
4312.614119,252,70561.378618
15102.768269,427,70574.153206
8086.66677,289,70581.018258
6342.02198,307,70587.90883
3536.646014,209,70592.486129
10486.906436,245,70597.158055
7858.376843,219,70603.884452
7406.494915,228,70608.538184
10428.114054,258,70619.061751
4328.171003,268,70623.797611
9609.471838,317,70630.746649
9442.037024,374,70639.849865
3497.812032,302,70646.757188
8981.660914,336,70655.816984
8016.761496,228,70660.427317
3119.852467,199,70668.921711
3694.540076,320,70675.833511
3953.452884,240,70680.458631
4648.973668,236,70687.197715
5280.098788,397,70696.366235
-3728.5717,1904,70743.868835
12321.328467,333,70750.960486
11380.339225,412,70760.201992
3922.065294,203,70768.365434
984.408017,593,70782.137881
7957.236671,262,70788.940974
1647.841945,316,70795.871533
4387.822367,243,70800.533538
1334.151143,207,70805.166776
6015.006538,212,70811.910725
1808.947588,774,70831.852627
5304.832807,235,70838.579706
-866.52635,422,70847.782541
4223.523609,216,70852.414514
5781.645146,264,70859.377757
5573.79468,368,70869.913496
11683.317121,241,70876.646978
9513.176034,300,70883.465465
4930.175374,219,70888.023386
5214.230927,246,70892.709191
7479.975992,353,70901.821507
4645.496657,225,70906.501887
6134.449609,288,70916.975215
9720.506319,405,70926.164951
7206.825879,231,70930.759465
4545.90104,261,70937.592732
11156.343812,334,70944.535563
3981.565656,252,70951.401867
16019.550754,358,70958.501089
1872.610911,231,70968.988364
8247.147242,317,70976.053569
11646.372401,290,70982.904947
1898.313972,109,70985.20113
8086.674632,287,70992.085953
13188.71955,419,71001.44933
5795.38577,305,71008.384472
5836.136091,241,71016.588787
9639.383949,259,71023.412306
8999.717436,218,71028.042356
9737.287849,345,71037.369826
8549.388522,288,71044.277681
7025.918391,266,71049.02825
6901.454408,221,71053.651994
5008.985766,212,71060.383258
-1209.774466,448,71073.317703
4786.22758,332,71080.249433
5323.562436,244,71087.058168
-12264.962369,944,71107.835655
12190.039631,316,71118.401307
14826.543681,363,71127.513052
5057.49729,237,71132.174517
14305.979815,279,71139.029144
5354.449207,287,71145.904638
2108.162713,321,71152.867098
4292.435112,251,71159.724093
6399.024495,295,71170.308406
5869.85269,299,71177.143318
8133.229716,210,71181.794304
5582.094918,265,71186.573236
9204.428355,267,71193.48327
4428.42269,341,71202.632107
17402.697067,272,71207.45508
9088.999863,248,71217.930123
15376.007775,393,71227.127844
5891.605755,215,71231.727681
13971.707196,270,71238.546572
2663.700122,247,71243.314772
7429.544932,236,71247.930539
8351.802841,276,71254.73245
8393.265149,291,71265.48047
5849.476721,321,71272.502252
3840.497888,504,71283.953666
13558.236357,309,71290.83584
10443.755162,277,71297.65028
10382.18076,314,71304.66039
6115.120921,334,71317.333138
5948.208299,258,71321.993651
15518.144344,270,71328.769094
5152.791732,307,71335.715598
7477.107273,294,71342.582623
2747.381759,230,71347.243726
8729.875698,283,71354.093656
5924.317644,320,71364.72004
14270.359188,325,71371.654286
7798.931502,285,71378.555029
6041.024718,271,71385.402709
11512.931085,309,71392.300572
5710.25974,237,71399.130098
6669.21021,210,71403.747139
8457.950055,325,71414.437091
9181.0175,306,71421.400934
2863.481312,214,71426.120114
5266.667087,337,71432.984592
9887.921327,247,71439.833153
11551.140138,284,71446.724431
4597.049543,237,71451.477915
10266.53571,211,71456.069067
9975.119305,261,71466.647238
2686.692317,369,71475.783166
2953.444199,200,71480.384742
6061.355834,330,71487.312975
7231.044837,201,71491.9238
9443.624979,241,71496.586278
16399.599118,381,71505.795622
4736.737248,676,71525.619244
6567.463943,268,71530.319263
5939.880907,328,71539.399061
9136.787966,232,71544.076902
5472.51239,281,71550.98021
9885.709747,230,71555.610026
6773.071606,373,71568.394291
6041.126318,199,71572.956335
8260.866177,279,71579.799238
4524.134348,273,71584.573028
8914.660766,355,71593.63751
23661.826367,363,71602.807693
5227.590059,257,71607.579278
2651.256744,236,71618.07619
12588.795591,306,71624.986716
9326.168763,253,71629.692726
5357.041323,307,71636.535374
11247.588502,273,71643.399666
8774.057084,268,71650.286599
9635.186693,329,71657.321165
6744.326709,265,71667.785234
3370.100258,330,71674.746283
2060.087429,489,71686.171086
4275.670797,213,71690.805426
15440.493002,299,71697.738408
7226.266482,395,71706.984622
14004.380562,318,71717.583442
3880.066148,280,71724.417301
9166.591329,313,71731.320703
2756.187755,267,71738.111549
5151.657027,237,71742.807277
3835.853667,248,71747.515746
4651.804598,226,71754.24992
5093.017629,182,71762.495243
3744.811085,248,71767.147175
7365.155971,256,71773.978653
7895.722202,204,71778.600186
5271.807079,289,71785.42102
8424.223289,370,71792.442542
5571.208114,383,71801.729124
5519.886259,396,71814.857392
8420.240802,310,71821.754619
12629.029488,346,71830.868052
8731.694774,214,71835.512751
3083.380682,255,71840.256743
6106.345384,291,71847.310639
10412.300089,431,71856.541743
14950.878044,283,71867.270396
1706.479587,338,71876.37947
7297.679479,250,71881.084916
4762.395087,247,71887.888517
5628.73093,289,71894.726602
-511.704339,390,71901.793403
10308.019443,300,71912.467376
6518.322169,196,71917.243274
3764.323658,300,71924.152134
7165.721861,219,71930.841292
3736.057686,203,71935.454377
9854.971765,285,71940.211748
1539.707343,348,71949.41579
12409.054425,305,71956.35062
4382.838784,279,71966.902076
5678.922968,213,71971.537527
7397.123073,228,71976.202513
8519.27017,297,71983.062442
3378.46488,337,71992.129179
4821.989309,427,72001.450928
9464.96813,200,72006.076755
7311.550206,277,72016.720452
9921.267543,230,72021.388012
8797.057618,247,72026.040719
6272.891329,350,72035.061968
17872.008557,477,72046.590408
11802.571638,243,72051.287702
8275.812773,249,72061.686742
10956.857749,356,72068.796668
10405.093797,328,72075.783407
9475.508128,228,72082.547153
10079.304002,228,72087.168836
4718.742275,298,72093.97115
4011.43599,278,72100.800174
10518.039745,273,72105.586284
8780.102985,292,72116.16709
6674.775929,244,72122.978997
10286.375257,363,72130.0133
8415.12542,227,72136.802904
7102.98666,234,72141.467239
5639.307452,198,72146.075534
4890.967142,220,72150.689191
6622.546361,172,72155.195581
7421.8317,265,72165.750492
14166.04138,283,72170.551221
6536.412683,244,72177.328817
5484.008847,465,72186.580028
8188.35749,207,72193.363766
4912.491171,261,72198.095379
20474.310017,383,72211.031874
9464.490549,480,72222.518747
3117.505895,252,72227.268233
6899.020501,399,72236.364999
11507.606073,259,72243.15713
5152.636471,232,72247.830689
12918.687885,295,72254.75313
1463.395774,224,72263.156677
9389.140284,396,72272.305399
5299.303189,195,72276.886289
5110.856665,265,72283.738537
1193.367393,179,72288.295307
8331.91427,321,72295.253125
665.483338,274,72302.072463
14798.729977,325,72312.75962
11323.926289,363,72321.888728
6676.982223,320,72328.830405
88.970508,443,72338.120749
5741.290604,269,72344.960861
3516.565296,289,72351.843066
4160.118157,291,72362.441897
11007.738842,260,72367.152949
10199.638141,378,72376.351129
10413.490857,334,72383.375931
7174.899466,280,72390.274856
8201.132312,220,72394.850158
6180.821073,221,72401.583293
6983.985359,298,72412.151701
5793.049986,227,72416.767561
16678.518316,367,72425.939795
7701.073681,417,72435.125274
7553.121699,239,72439.785355
8932.553925,327,72446.737155
5925.011619,372,72459.626606
8749.249612,266,72466.459937
8515.673022,217,72471.120112
4888.656544,184,72475.68449
13193.825303,349,72482.757838
21775.911897,406,72491.917633
12569.876261,409,72501.11629
6447.218896,210,72511.520523
5321.74659,338,72518.509411
5242.21707,210,72523.092619
20943.442896,389,72532.315935
7766.290453,313,72539.25338
12034.365614,344,72546.300164
16273.061899,298,72553.180127
13987.811697,330,72565.977618
9229.623577,293,72572.860101
7484.095279,554,72584.487817
10368.563149,337,72593.56019
9824.044286,382,72600.601766
7217.403378,228,72611.244134
4945.389003,338,72618.239993
5003.214451,242,72622.915785
9025.356289,199,72627.495455
10125.453873,524,72641.107755
4256.479155,341,72648.132864
14515.485511,289,72658.803995
6983.661346,276,72665.794631
6881.825779,283,72672.637524
6174.200422,283,72677.449857
7208.726764,411,72688.823265
4612.785374,480,72698.151543
4135.848193,283,72708.799762
7565.371956,310,72715.721972
7589.604025,240,72722.496586
12002.092014,575,72734.21888
9676.268569,257,72740.959486
7535.385416,262,72747.784591
12214.14233,259,72752.509137
10530.509097,299,72763.433621
14230.949406,318,72770.426557
7473.335859,209,72775.051261
5627.773613,341,72784.145225
18074.600627,411,72793.519811
4846.315441,176,72798.089703
1341.245813,228,72802.76126
3787.254086,280,72813.432151
4618.127892,356,72820.478173
1755.004529,258,72827.281478
5929.641558,188,72831.864288
6193.971684,312,72838.792967
9450.311341,329,72845.740202
5085.993907,281,72852.650403
3641.873622,286,72863.280545
8169.834861,327,72870.280738
6458.862999,248,72877.059018
-120.296286,406,72886.247401
2977.912489,267,72890.99784
7752.486455,250,72897.770249
12769.92314,380,72910.738282
8740.682858,297,72917.634643
11241.454476,368,72924.693835
9890.493033,241,72931.695697
5196.664898,314,72938.594008
8698.605665,384,72947.807066
4318.168811,371,72958.583914
5427.134485,308,72967.590916
8692.412941,278,72972.368377
8168.295688,362,72981.479538
8984.688646,267,72988.294505
3506.968402,497,72999.840146
6000.548404,288,73008.637117
6759.240057,430,73019.952259
6471.329149,375,73029.065069
11038.932239,266,73033.811553
5499.055803,342,73042.973565
2817.043632,441,73052.243852
23373.51911,387,73065.156268
4685.19434,340,73072.066853
5733.55274,289,73079.039533
7052.257243,235,73085.794086
8369.626513,289,73090.688495
2092.528333,248,73097.504151
5790.281518,260,73102.22368
7183.913661,320,73114.96531
3945.420226,186,73119.532174
15490.467161,252,73124.18374
5024.8055,287,73131.00335
7088.31701,246,73135.608023
17493.748031,296,73142.505822
8247.892151,271,73149.420668
2552.253825,222,73157.778626
7403.90936,212,73162.423119
5780.273374,525,73176.016709
9756.032283,297,73182.891301
6373.704416,213,73187.512121
4616.57558,303,73194.374576
9250.856539,334,73201.297986
5724.583248,225,73209.847419
3739.832833,191,73214.523574
3368.342735,344,73223.562035
10368.741569,353,73230.597435
9560.468343,230,73237.338458
5039.696569,314,73244.244348
8835.676197,340,73251.219658
3532.948158,309,73261.941033
5549.948886,266,73268.780544
5889.520004,283,73275.600041
9200.924773,249,73280.274107
4644.575195,401,73289.49494
6968.269957,190,73294.072985
4916.813359,185,73298.630236
5829.443538,273,73309.49135
6134.959399,290,73316.303571
7158.818145,328,73323.411131
4542.670484,361,73330.393531
12893.2205,424,73341.694983
3695.000443,262,73346.345458
4421.102681,269,73356.807745
4266.26932,285,73363.772655
5759.458604,297,73370.650175
8121.551362,290,73377.57935
8970.416009,198,73382.197955
4009.126258,315,73389.081527
9207.660921,254,73393.836096
7429.675352,361,73406.795594
6075.338809,308,73413.778367
7264.554413,259,73420.616807
23355.875317,424,73429.876382
8094.254245,316,73436.756451
8084.327156,316,73443.721896
8913.7647,306,73450.779492
2147.61972,219,73459.235212
4685.686795,231,73465.973728
4985.699081,261,73470.654929
4343.038165,180,73475.291629
7949.528494,255,73482.058933
7021.735809,285,73489.088397
18516.225769,331,73496.077952
5739.281534,249,73500.843733
4374.433297,191,73509.520667
11514.150844,323,73518.621675
8520.18895,387,73525.686944
5694.129434,224,73532.450652
7483.815812,246,73537.162315
4551.529292,279,73544.055511
2735.368369,224,73548.703323
7467.446161,210,73557.082924
4019.968419,519,73568.656832
8544.538095,315,73577.805234
3688.086942,222,73582.44448
14857.769831,293,73589.345388
5993.616799,210,73593.980505
6275.664683,254,73598.712297
1111.459991,289,73609.607053
10993.307836,316,73616.525638
11742.73379,373,73625.67221
5879.186933,292,73632.549161
6898.849669,408,73641.840496
7436.388232,391,73651.065897
6799.809585,302,73661.768027
6021.851359,301,73668.715502
6673.170123,216,73673.410328
11537.494855,202,73677.999642
11685.592414,320,73684.92486
13616.716933,341,73694.083831
5224.263293,327,73701.025345
-675.16805,410,73714.091282
6742.192159,402,73723.257603
18985.987593,521,73734.810045
5306.111182,272,73741.681327
5430.878512,227,73746.265218
2007.077825,277,73757.047661
5381.897606,220,73761.684089
6619.232851,271,73768.483045
5486.186151,361,73777.613868
8578.189712,216,73782.247355
7048.970008,592,73796.065305
10065.267346,352,73806.816402
10346.764151,291,73813.724612
4589.953197,209,73818.360535
16751.934891,328,73827.41265
15702.650172,254,73832.095838
7610.86374,214,73836.78335
6127.076297,245,73843.546176
6164.055169,224,73848.256965
10893.530519,289,73858.919861
8490.961651,372,73868.043574
8007.444485,517,73879.593317
14717.887363,256,73884.331617
12861.055958,280,73891.237455
7494.723808,289,73898.149276
5345.365891,284,73908.742101
18973.531412,436,73917.952685
12612.499366,292,73924.838319
1763.940479,202,73929.555183
5479.686578,232,73934.245109
2946.812872,201,73938.860131
14280.399835,311,73947.852058
5465.523194,209,73956.28743
4994.842098,260,73961.015544
4316.572194,289,73967.944818
1735.616932,328,73974.980118
4729.987696,427,73986.38922
9108.079842,279,73993.312248
5268.836659,173,73995.793207
3248.620269,307,74006.478646
2953.261137,285,74013.325373
3157.682919,271,74020.158573
2253.999813,287,74027.006252
12844.380039,350,74033.969327
8851.595839,267,74040.821484
3739.004219,204,74045.559882
2106.868308,202,74050.177005
2655.358904,400,74063.201462
14836.352002,266,74069.984483
11784.609617,250,74074.682532
6795.148271,236,74081.378086
19216.788305,311,74088.234647
6988.939057,176,74090.698621
10000.113358,234,74097.442521
10492.078038,270,74105.973719
18303.883279,306,74112.916907
6318.61239,296,74119.812432
9248.919953,314,74128.847481
9683.346768,229,74133.51697
11314.859828,339,74140.432931
9781.587454,273,74147.30131
4979.250939,211,74155.785287
5559.075565,284,74162.677871
7319.587411,282,74169.530646
3097.154917,264,74174.252084
9036.248006,358,74183.354874
2794.430459,209,74187.976233
13353.587213,493,74199.43729
6489.296138,330,74210.338499
4429.612551,242,74217.139817
2895.457494,199,74221.765304
13982.540071,316,74228.788227
6320.635996,293,74235.676196
6185.994774,212,74240.287596
3139.729849,244,74245.051659
4561.634436,224,74255.709878
4958.827347,254,74260.390619
8493.468407,332,74267.385596
4792.368005,253,74274.188749
8263.908092,245,74278.81773
1455.672516,348,74287.922078
6319.940025,340,74294.907274
3370.535492,306,74305.59323
4067.778894,417,74317.013856
6934.273133,404,74326.253326
5873.562135,269,74331.057344
7496.959361,251,74337.897307
6544.560526,262,74342.616372
6030.02904,333,74355.410805
7550.993143,297,74362.255003
6264.542456,290,74369.134685
10987.836087,262,74373.862028
4965.177324,273,74380.791547
10052.336802,273,74387.634212
10840.136,259,74392.365737
16406.987103,328,74405.22788
8500.608594,266,74409.978734
5858.720458,183,74414.543695
2422.77481,294,74421.397869
7418.967397,200,74425.990966
5714.100922,319,74432.866352
11516.625306,340,74441.842293
3027.441311,330,74448.740471
12336.63446,293,74459.518494
4657.96265,295,74466.464701
17948.515441,311,74473.422845
9369.551137,297,74480.378525
4880.619241,247,74485.048134
7568.366,261,74491.893774
5924.992782,211,74496.539018
3936.629471,295,74507.244583
15926.319809,358,74516.302621
3459.830935,296,74523.162367
5403.910147,292,74527.943546
7280.189241,291,74534.854993
6631.107507,225,74541.600968
11384.092318,290,74546.421157
14159.24543,324,74559.530622
8366.788788,177,74564.150885
3015.706686,306,74571.121099
5076.080708,249,74575.882329
8507.167784,204,74580.499075
6129.140729,241,74587.278083
8240.086067,281,74591.960249
11296.090878,279,74598.814077
15779.580476,353,74611.750615
9397.472573,258,74616.435042
3632.921547,899,74636.925165
9986.547284,252,74643.750441
2161.82111,150,74646.143441
5045.64976,274,74656.904686
6964.488322,297,74663.861966
15773.997996,371,74672.999202
4520.325406,286,74679.803859
2805.825608,302,74686.782744
11438.616164,229,74691.490924
9922.168965,315,74698.352189
5942.978609,195,74706.765955
-111.998981,461,74718.178838
5551.152207,177,74720.62797
8569.156585,333,74729.698097
16070.948044,440,74738.944686
3421.024283,263,74745.713252
7891.455286,213,74754.193956
7706.577487,233,74758.824146
2769.279222,188,74763.402489
2236.922171,418,74772.607528
14696.455651,325,74779.497323
6965.486174,380,74788.747608
11243.784892,334,74797.765885
13152.231742,353,74808.595091
7779.329491,340,74815.527891
13308.644398,349,74824.628463
13114.4339,482,74836.139908
4521.872461,300,74842.991865
8719.715723,310,74853.700828
5141.348265,214,74858.325084
8806.852316,335,74865.27578
9872.691491,445,74876.706668
10976.135824,503,74888.312917
5548.83772,338,74895.421046
7704.782484,413,74908.473974
8552.430329,275,74915.310079
8506.798065,297,74922.173574
3024.326236,333,74929.11836
9814.728606,270,74935.889543
5651.709265,204,74940.450831
5998.808331,265,74947.29531
14894.128086,376,74960.362583
11018.965788,351,74967.462123
8757.3053,251,74974.221151
13028.439255,237,74978.881071
2872.189845,330,74985.876839
5706.836804,308,74992.749198
5151.747982,227,75003.378879
5716.11386,198,75007.95349
8564.908552,248,75012.637361
3966.650525,283,75019.507974
9146.946445,195,75024.058923
5149.771336,274,75030.888566
11655.038799,253,75035.648091
2631.1542,273,75042.470013
9898.103719,214,75047.073101
11661.098592,266,75057.771995
8947.395004,285,75064.617484
5140.934255,200,75069.148618
4261.255196,293,75073.935101
8568.247111,379,75083.014805
16188.67814,324,75089.92808
5468.751653,237,75096.748228
9367.433877,331,75107.510856
6503.001173,303,75114.428008
4967.774084,259,75121.447369
3509.588896,331,75128.518503
2668.750651,369,75137.745409
1744.244151,154,75140.135265
7987.580383,271,75147.080111
5559.60399,212,75155.585504
5510.555129,213,75160.189679
5844.271072,275,75167.054193
9776.791982,214,75171.772302
5155.651149,301,75178.659716
18974.213914,319,75185.518721
19488.517239,340,75194.590677
3550.80053,242,75203.14376
5196.957113,350,75212.273197
7791.716232,293,75219.047714
11863.396256,308,75225.970234
5922.574449,305,75232.889336
2759.928286,231,75237.560391
12550.058058,306,75244.425383
1398.526987,215,75252.907158
6539.032539,209,75257.554386
7468.956333,344,75266.673539
13652.984081,281,75273.55622
8923.556812,246,75278.241614
4946.221941,400,75287.498198
2358.344198,185,75292.067658
1720.0831,232,75296.730235
6185.810676,284,75307.439508
-7435.241828,822,75326.074244
5182.768881,286,75332.932005
4974.567241,239,75339.70228
2630.242519,163,75342.107203
5085.250356,275,75352.786258
4580.455948,256,75357.493326
10862.456391,297,75364.39208
8942.63671,312,75373.463354
7961.120899,220,75378.105921
6357.000369,378,75387.24058
6167.80361,310,75394.146441
8239.066802,237,75402.589747
3288.515924,273,75409.590854
7229.116114,217,75414.194299
10452.403019,279,75420.973804
6498.935068,292,75427.852016
10596.797368,254,75432.531748
7921.098329,309,75439.464135
9643.415125,470,75454.796697
9737.009628,327,75461.691446
5568.578994,234,75468.547755
8236.533588,370,75475.623127
10687.936166,426,75487.021592
10702.902791,354,75493.980193
7726.144391,185,75502.543546
7243.755956,203,75507.180459
6462.065852,262,75514.002646
6598.691606,175,75516.502898
8905.373168,269,75523.318976
6999.878329,250,75530.195201
